0.74,0.0084,0,0,0
0.74,0.011,0,0,0
0.74,0.01,0,1,1
0.74,0.008,1,0,0
0.74,0.0115,0,0,0
0.74,0.0109,0,0,0
0.74,0.012,0,0,0
0.74,0.0075,0,0,0
0.74,0.0099,0,0,0
0.74,0.0105,0,0,0
0.74,0.0119,0,0,0
0.74,0.0095,0,0,0
0.74,0.0089,0,0,0
0.74,0.0114,0,0,0
0.74,0.0085,0,0,0
0.74,0.0139,0,0,0
0.74,0.0079,0,0,0
0.74,0.0149,0,0,0
0.74,0.015,0,0,0
0.75,0.0299,0,0,0
0.75,0.0278,0,0,0
0.75,0.0248,0,0,0
0.75,0.0298,0,0,0
0.75,0.025,0,0,0
0.75,0.0199,0,0,0
0.75,0.024,0,0,0
0.75,0.027,0,0,0
0.75,0.0279,0,0,0
0.75,0.035,0,0,0
0.75,0.0265,0,0,0
0.75,0.028,0,0,0
0.75,0.0275,0,0,0
0.75,0.0198,0,0,0
0.75,0.023,0,0,0
0.75,0.026,0,0,0
0.75,0.0258,0,0,0
0.75,0.0219,0,0,0
0.75,0.043,0,0,0
0.75,0.0223,0,0,0
0.76,0.0248,0,0,0
0.76,0.0223,0,0,0
0.76,0.0286,0,0,0
0.76,0.0219,0,0,0
0.76,0.025,0,0,0
0.76,0.023,0,1,1
0.76,0.0198,0,0,0
0.76,0.024,0,0,0
0.76,0.026,0,0,0
0.76,0.0258,0,0,0
0.76,0.0158,0,0,0
0.76,0.0299,0,0,0
0.76,0.0229,0,0,0
0.76,0.0265,0,0,0
0.76,0.0199,0,0,0
0.76,0.029,0,0,0
0.76,0.0275,0,0,0
0.76,0.0289,0,0,0
0.76,0.035,0,0,0
0.76,0.027,0,0,0
0.77,0.0229,0,0,0
0.77,0.0198,1,0,1
0.77,0.0248,0,0,0
0.77,0.0307,0,0,0
0.77,0.0198,0,0,1
0.77,0.035,0,0,0
0.77,0.025,0,0,0
0.77,0.02,0,0,0
0.78,0.0229,0,0,0
0.78,0.0198,1,0,0
0.78,0.017,0,0,1
0.78,0.0307,0,0,0
0.78,0.0258,0,0,0
0.78,0.0299,0,0,0
0.78,0.035,0,0,0
0.78,0.0198,0,0,0
0.78,0.02,0,0,0
0.78,0.0248,0,0,0
0.78,0.025,0,0,0
0.78,0.033,0,0,0
0.78,0.029,0,0,0
0.78,0.024,0,0,0
0.78,0.0238,0,0,0
0.79,0.0125,0,0,0
0.79,0.0138,1,0,0
0.79,0.0129,0,0,0
0.79,0.0099,0,0,1
0.79,0.015,0,0,0
0.79,0.011,1,0,0
0.79,0.016,0,0,0
0.79,0.032,0,1,0
0.79,0.0139,0,0,0
0.79,0.019,0,0,0
0.79,0.0135,0,0,0
0.79,0.013,0,0,0
0.79,0.0165,0,0,0
0.79,0.017,0,0,0
0.79,0.0099,1,0,1
0.79,0.0178,1,0,0
0.79,0.0138,0,0,0
0.79,0.0155,0,0,0
0.79,0.02,0,0,0
0.79,0.0175,0,0,0
0.79,0.0128,1,0,0
0.79,0.0185,0,0,0
0.79,0.012,0,0,0
0.81,0.0298,0,0,0
0.81,0.0319,0,0,0
0.81,0.042,0,0,0
0.81,0.0348,1,0,0
0.81,0.04,0,0,0
0.81,0.0305,0,0,0
0.81,0.035,0,0,0
0.81,0.037,0,0,0
0.81,0.0348,0,0,0
0.81,0.0309,0,0,0
0.81,0.0315,1,0,0
0.81,0.0318,1,0,0
0.81,0.0298,1,0,0
0.81,0.036,0,0,0
0.81,0.0375,0,0,0
0.81,0.038,0,0,0
0.81,0.0388,0,0,0
0.81,0.0329,0,0,0
0.81,0.039,0,0,0
0.81,0.0425,0,0,0
0.81,0.0369,0,0,0
0.81,0.043,0,0,0
0.82,0.0098,0,0,0
0.82,0.011,0,0,0
0.82,0.0088,0,0,0
0.82,0.0119,0,0,0
0.82,0.01,0,0,0
0.82,0.0114,0,0,0
0.82,0.0095,0,0,0
0.82,0.0109,0,1,1
0.82,0.0099,0,0,0
0.82,0.0118,0,0,0
0.82,0.01,1,0,0
0.82,0.012,0,0,0
0.82,0.013,0,0,0
0.82,0.0148,0,0,0
0.82,0.0085,0,0,0
0.82,0.015,0,0,0
0.82,0.0199,0,0,0
0.83,0.0099,0,0,0
0.83,0.0119,0,0,0
0.83,0.01,0,0,0
0.83,0.0118,0,0,0
0.83,0.0098,0,0,0
0.83,0.0095,0,0,0
0.83,0.0179,0,0,0
0.83,0.012,0,0,0
0.83,0.0199,0,0,0
0.83,0.0109,0,0,0
0.83,0.0099,1,0,0
0.83,0.01,1,0,0
0.83,0.013,0,0,0
0.83,0.009,0,0,0
0.83,0.0115,0,0,0
0.83,0.011,0,0,0
0.83,0.0088,0,0,0
0.84,0.0118,0,0,0
0.84,0.0125,0,0,0
0.84,0.013,0,0,0
0.84,0.012,0,0,0
0.84,0.0135,0,0,0
0.84,0.0149,0,0,0
0.84,0.0145,0,0,0
0.84,0.014,0,0,0
0.84,0.015,0,0,0
0.84,0.0169,0,0,0
0.84,0.0139,0,0,0
0.84,0.0109,0,0,1
0.85,0.013,0,0,0
0.85,0.0149,0,0,0
0.85,0.014,0,0,0
0.85,0.0112,0,0,0
0.85,0.012,0,0,0
0.85,0.015,0,0,0
0.85,0.0169,0,1,0
0.85,0.0135,0,0,0
0.85,0.0139,0,0,0
0.85,0.0145,0,0,0
0.85,0.0084,0,0,1
0.85,0.0115,0,0,0
0.85,0.0125,0,0,0
0.86,0.0359,0,0,0
0.86,0.04,0,0,0
0.86,0.0425,0,0,0
0.86,0.0402,0,0,0
0.86,0.035,0,0,0
0.86,0.0349,0,0,0
0.86,0.0399,0,0,0
0.86,0.05,0,0,0
0.86,0.038,0,0,0
0.86,0.0298,0,0,1
0.86,0.0298,1,0,1
0.86,0.03,0,0,0
0.86,0.0335,0,0,0
0.86,0.039,0,0,0
0.86,0.045,0,0,0
0.86,0.0365,0,0,0
0.86,0.0408,0,0,0
0.86,0.0398,0,0,0
0.87,0.041,0,0,0
0.87,0.0415,0,0,0
0.87,0.04,0,0,0
0.87,0.0399,0,0,0
0.87,0.0398,0,0,0
0.87,0.045,0,0,0
0.87,0.036,0,0,0
0.87,0.035,0,0,1
0.88,0.0159,0,0,0
0.88,0.016,0,0,0
0.88,0.013,0,0,0
0.88,0.008,0,0,0
0.88,0.012,0,0,0
0.88,0.0079,0,0,0
0.88,0.0129,0,0,0
0.88,0.01,0,0,0
0.88,0.014,0,0,0
0.88,0.0099,0,0,0
0.88,0.009,0,0,0
0.88,0.0075,0,0,0
0.88,0.0065,0,1,1
0.89,0.013,0,0,0
0.89,0.0075,0,0,0
0.89,0.012,0,0,0
0.89,0.01,0,0,0
0.89,0.0105,0,0,0
0.89,0.008,0,0,0
0.89,0.0129,0,0,0
0.89,0.009,0,0,0
0.89,0.0099,0,0,0
0.89,0.0065,0,0,1
0.89,0.014,0,0,0
0.89,0.018,0,0,0
0.89,0.0079,0,0,0
0.91,0.007,0,0,0
0.91,0.0069,0,0,0
0.91,0.005,0,0,0
0.91,0.004,0,0,1
0.91,0.0049,0,0,0
0.91,0.008,0,0,0
0.91,0.006,0,0,0
0.91,0.009,0,0,0
0.91,0.0045,0,0,0
0.92,0.0045,0,0,0
0.92,0.006,0,0,0
0.92,0.008,0,0,0
0.92,0.007,0,0,0
0.92,0.005,0,0,0
0.92,0.004,0,0,1
0.92,0.0069,0,0,0
0.92,0.0048,0,0,0
0.92,0.0049,0,0,0
0.93,0.0099,0,0,0
0.93,0.01,0,0,0
0.93,0.006,0,0,0
0.93,0.004,0,0,1
0.93,0.005,0,0,0
0.93,0.0049,0,0,0
0.93,0.008,0,0,0
0.93,0.0045,0,0,0
0.94,0.0102,0,0,0
0.94,0.014,0,0,0
0.94,0.012,0,0,0
0.94,0.0117,0,0,0
0.94,0.01,0,0,0
0.94,0.013,0,0,0
0.94,0.011,0,0,0
0.94,0.0105,0,0,0
0.94,0.0119,0,1,1
0.94,0.0115,0,0,0
0.94,0.0099,0,0,0
0.94,0.0109,0,0,0
0.94,0.0108,0,0,0
0.94,0.0098,0,0,0
0.94,0.0107,0,0,0
0.94,0.0129,0,0,0
0.94,0.0169,0,0,0
0.95,0.0099,0,0,0
0.95,0.012,0,0,0
0.95,0.008,0,0,0
0.95,0.01,0,0,0
0.95,0.0079,0,0,0
0.95,0.013,0,0,0
0.95,0.0129,0,0,0
0.95,0.0075,0,0,0
0.95,0.007,0,0,1
0.95,0.009,0,0,0
0.96,0.055,0,0,0
0.96,0.05,0,0,0
0.96,0.0495,0,0,1
0.96,0.0699,0,0,0
0.96,0.0498,0,0,0
0.96,0.07,0,0,0
0.97,0.016,0,0,0
0.97,0.0159,0,0,0
0.97,0.012,0,0,0
0.97,0.008,0,0,0
0.97,0.01,0,0,0
0.97,0.0079,0,0,0
0.97,0.009,0,0,0
0.97,0.0129,0,0,0
0.97,0.0075,0,0,0
0.97,0.0099,0,0,0
0.97,0.007,0,0,0
0.97,0.011,0,0,0
0.97,0.0065,0,0,1
0.97,0.013,0,0,0
0.98,0.0469,0,0,0
0.98,0.0398,0,0,0
0.98,0.0384,0,0,0
0.98,0.0255,0,0,0
0.98,0.032,0,0,0
0.98,0.0499,0,0,0
0.98,0.0298,0,0,0
0.98,0.0455,0,0,0
0.98,0.0299,0,0,0
0.98,0.0308,0,0,0
0.98,0.0358,0,0,0
0.99,0.0098,0,0,0
0.99,0.0129,0,1,1
0.99,0.0096,0,0,0
0.99,0.0088,0,0,0
0.99,0.0108,0,0,0
0.99,0.011,0,0,0
0.99,0.009,0,0,0
0.99,0.01,0,0,0
0.99,0.0139,0,0,0
0.99,0.012,0,0,0
0.99,0.0103,0,0,0
0.99,0.0079,0,0,0
0.99,0.0149,0,0,0
0.99,0.0105,0,0,0
0.101,0.04,0,0,0
0.101,0.0298,0,0,0
0.101,0.025,0,0,0
0.101,0.0399,0,0,0
0.101,0.033,0,0,0
0.101,0.0198,0,0,1
0.101,0.0258,0,0,0
0.101,0.0398,0,0,0
0.102,0.108,0,0,0
0.102,0.0864,0,0,0
0.102,0.0972,0,0,0
0.102,0.0799,0,0,1
0.102,0.0969,0,0,0
0.102,0.0869,0,0,0
0.102,0.0899,0,0,0
0.102,0.089,0,0,0
0.102,0.0999,0,0,0
0.103,0.021,0,0,0
0.103,0.0398,0,0,0
0.103,0.0219,0,0,0
0.103,0.034,0,0,0
0.103,0.033,0,0,0
0.103,0.03,0,0,0
0.103,0.0358,0,0,0
0.104,0.0092,0,0,0
0.104,0.0099,0,0,0
0.104,0.008,0,0,0
0.104,0.006,0,0,1
0.104,0.0064,0,0,0
0.104,0.0079,0,0,0
0.104,0.0095,0,0,0
0.104,0.01,0,0,0
0.104,0.007,0,0,0
0.104,0.009,0,0,0
0.104,0.0065,0,0,0
0.104,0.011,0,0,0
0.104,0.0075,0,0,0
0.105,0.0399,0,0,0
0.105,0.0398,0,1,1
0.105,0.0398,1,0,0
0.105,0.0319,0,0,0
0.105,0.0449,0,0,0
0.105,0.0265,0,0,0
0.105,0.032,0,0,0
0.105,0.0439,0,0,0
0.106,0.0488,0,0,0
0.106,0.0609,0,0,0
0.106,0.0576,0,0,0
0.106,0.06,0,0,0
0.106,0.058,0,0,0
0.106,0.0599,0,0,0
0.106,0.059,0,0,0
0.106,0.0426,0,0,1
0.106,0.062,0,0,0
0.106,0.0622,0,0,0
0.106,0.0598,0,0,0
0.107,0.0499,0,0,0
0.107,0.0599,0,0,0
0.107,0.0384,0,0,0
0.107,0.035,0,0,0
0.107,0.0485,0,0,0
0.107,0.049,0,0,0
0.107,0.0584,0,0,0
0.107,0.037,0,0,0
0.107,0.038,0,0,0
0.107,0.04,0,0,0
0.107,0.045,0,0,0
0.107,0.048,0,0,0
0.107,0.033,0,0,1
0.108,0.016,0,0,0
0.108,0.01,0,0,0
0.108,0.0165,0,0,0
0.108,0.018,0,0,0
0.108,0.017,0,0,0
0.108,0.0099,0,0,1
0.108,0.0169,0,0,0
0.108,0.0135,0,0,0
0.108,0.02,0,0,0
0.109,0.0247,0,0,0
0.109,0.0238,0,0,0
0.109,0.0198,0,0,0
0.109,0.0249,0,0,0
0.109,0.024,0,0,0
0.109,0.022,0,0,0
0.109,0.0216,0,0,0
0.109,0.02,0,0,0
0.109,0.023,0,0,0
0.109,0.0214,0,0,0
0.109,0.0248,0,0,0
0.111,0.0095,0,1,1
0.111,0.005,0,0,1
0.111,0.008,0,0,0
0.111,0.009,0,0,0
0.111,0.006,0,0,1
0.111,0.0085,0,0,0
0.111,0.012,0,0,0
0.111,0.0099,0,0,0
0.111,0.01,0,0,0
0.111,0.007,0,0,1
0.112,0.0249,0,0,0
0.112,0.0299,0,0,0
0.112,0.025,0,0,0
0.112,0.024,0,0,0
0.112,0.027,0,0,0
0.112,0.017,0,0,1
0.113,0.0158,0,0,0
0.113,0.017,0,0,0
0.113,0.0199,0,0,0
0.113,0.016,0,0,0
0.113,0.0142,0,0,0
0.113,0.018,0,0,0
0.113,0.014,0,0,1
0.113,0.0168,0,0,0
0.113,0.0179,0,0,0
0.113,0.0219,0,0,0
0.113,0.0159,0,0,0
0.113,0.0165,0,0,0
0.114,0.0231,0,0,0
0.114,0.0178,0,0,1
0.114,0.0179,0,0,0
0.114,0.024,0,0,0
0.114,0.0249,0,0,0
0.114,0.0269,0,0,0
0.114,0.022,0,0,0
0.114,0.0185,0,0,0
0.114,0.018,0,0,0
0.114,0.0198,0,0,0
0.115,0.0336,0,0,0
0.115,0.0302,0,0,0
0.115,0.032,0,0,0
0.115,0.0369,0,0,0
0.115,0.0279,0,1,1
0.115,0.0199,0,0,0
0.115,0.0329,0,0,0
0.115,0.033,0,0,0
0.115,0.0378,0,0,0
0.115,0.0379,0,0,0
0.115,0.0299,0,0,0
0.115,0.029,0,0,0
0.115,0.03,1,0,0
0.115,0.035,0,0,0
0.115,0.028,0,0,0
0.115,0.03,0,0,0
0.115,0.0318,0,0,0
0.115,0.036,0,0,0
0.115,0.0389,0,0,0
0.115,0.0399,0,0,0
0.115,0.0363,0,0,0
0.115,0.025,0,0,0
0.116,0.0538,0,0,1
0.117,0.019,0,0,0
0.117,0.02,0,0,0
0.117,0.017,0,0,1
0.117,0.0198,0,0,0
0.117,0.022,0,0,0
0.117,0.023,0,0,0
0.117,0.0189,0,0,0
0.117,0.021,0,0,0
0.117,0.0192,0,0,0
0.117,0.0195,0,0,0
0.117,0.0209,0,0,0
0.117,0.0202,0,0,0
0.117,0.0185,0,0,0
0.117,0.0201,0,0,0
0.117,0.0178,0,0,0
0.117,0.018,0,0,0
0.118,0.0189,0,0,0
0.118,0.019,0,0,0
0.118,0.0195,0,0,0
0.118,0.022,0,0,0
0.118,0.017,0,0,0
0.118,0.0198,0,0,0
0.118,0.023,0,0,0
0.118,0.02,0,0,0
0.118,0.021,0,0,0
0.118,0.0192,0,0,0
0.118,0.0209,0,0,0
0.118,0.0202,0,0,0
0.118,0.0185,0,0,0
0.118,0.0225,0,0,0
0.118,0.0175,0,0,0
0.118,0.018,0,0,0
0.118,0.0216,0,1,1
0.119,0.0249,0,0,0
0.119,0.03,0,0,0
0.119,0.0289,0,0,0
0.119,0.029,0,0,0
0.119,0.0248,0,0,1
0.119,0.028,0,0,0
0.119,0.026,0,0,0
0.119,0.035,0,0,0
0.119,0.0299,0,0,0
0.119,0.0285,0,0,0
0.119,0.0295,0,0,0
0.119,0.032,0,0,0
0.121,0.0168,0,0,0
0.122,0.028,0,0,0
0.122,0.0299,0,0,0
0.122,0.03,0,0,0
0.122,0.0294,0,0,0
0.122,0.029,0,0,0
0.122,0.014,0,0,1
0.123,0.028,0,0,0
0.123,0.027,0,0,0
0.123,0.03,0,0,0
0.123,0.0299,0,0,0
0.123,0.0295,0,0,0
0.123,0.029,0,0,0
0.123,0.023,0,0,1
0.123,0.026,0,0,0
0.123,0.0265,0,0,0
0.123,0.0289,0,0,0
0.123,0.0285,0,0,0
0.123,0.0275,0,0,0
0.124,0.0297,0,0,0
0.124,0.0218,0,0,1
0.124,0.03,0,0,0
0.124,0.029,0,0,0
0.125,0.0478,0,0,0
0.125,0.05,0,0,0
0.125,0.0498,0,0,0
0.125,0.056,0,0,0
0.125,0.0396,0,0,0
0.125,0.055,0,0,0
0.125,0.0596,0,0,0
0.125,0.0516,0,0,0
0.125,0.04,0,0,0
0.125,0.0504,0,0,0
0.125,0.057,0,0,0
0.125,0.048,0,0,0
0.125,0.047,0,1,1
0.125,0.058,0,0,0
0.125,0.052,0,0,0
0.125,0.049,0,0,0
0.125,0.051,0,0,0
0.125,0.0495,0,0,0
0.125,0.054,0,0,0
0.126,0.0765,0,0,0
0.126,0.0868,0,0,0
0.126,0.098,0,0,0
0.126,0.085,0,0,0
0.126,0.0998,0,0,0
0.126,0.068,0,0,1
0.126,0.0858,0,0,0
0.126,0.0785,0,0,0
0.126,0.1,0,0,0
0.127,0.032,0,0,0
0.127,0.04,0,0,0
0.127,0.0248,0,0,1
0.127,0.042,0,0,0
0.127,0.0329,0,0,0
0.127,0.041,0,0,0
0.127,0.035,0,0,0
0.128,0.106,0,0,0
0.128,0.103,0,0,0
0.128,0.1069,0,0,0
0.128,0.12,0,0,0
0.128,0.1099,0,0,0
0.128,0.11,0,0,0
0.128,0.118,0,0,0
0.128,0.115,0,0,0
0.128,0.113,0,0,0
0.128,0.0927,0,0,1
0.129,0.238,0,0,0
0.129,0.239,0,0,0
0.129,0.265,0,0,0
0.129,0.221,0,0,1
0.131,0.275,0,0,0
0.131,0.156,0,0,0
0.131,0.2759,0,0,0
0.131,0.2734,0,0,0
0.131,0.2794,0,0,0
0.131,0.3031,0,0,0
0.131,0.2755,0,0,0
0.131,0.1404,0,0,1
0.132,0.439,0,0,0
0.132,0.549,0,0,0
0.132,0.3951,0,0,0
0.132,0.495,0,1,1
0.132,0.5495,0,0,0
0.133,0.0629,0,0,0
0.133,0.0628,0,0,0
0.133,0.0538,0,0,0
0.133,0.05,0,0,0
0.133,0.0398,0,0,0
0.133,0.062,0,0,0
0.133,0.0498,0,0,0
0.133,0.075,0,1,1
0.133,0.0649,0,0,0
0.134,0.0798,0,0,0
0.134,0.0698,0,0,0
0.134,0.065,0,0,1
0.134,0.068,0,0,0
0.135,0.0698,0,0,0
0.135,0.0699,0,0,0
0.135,0.0498,1,0,0
0.135,0.0699,1,0,0
0.135,0.0645,0,0,0
0.135,0.0889,0,0,0
0.135,0.0418,1,0,1
0.136,0.0498,0,0,0
0.136,0.0765,0,0,0
0.136,0.0665,1,0,0
0.136,0.0465,1,0,0
0.136,0.0759,0,0,0
0.136,0.065,0,0,0
0.136,0.063,0,0,0
0.136,0.083,0,0,0
0.136,0.068,0,0,0
0.136,0.06,0,0,0
0.136,0.058,0,0,0
0.136,0.053,0,0,0
0.136,0.078,0,0,0
0.136,0.0448,0,0,1
0.136,0.07,0,0,0
0.136,0.0766,0,0,0
0.136,0.071,0,0,0
0.136,0.05,0,0,0
0.137,0.0252,0,0,0
0.137,0.0255,0,0,0
0.137,0.027,0,0,0
0.137,0.026,0,0,0
0.137,0.0265,0,0,0
0.137,0.025,0,0,0
0.137,0.0269,0,0,0
0.137,0.0263,0,0,0
0.137,0.0275,0,0,0
0.137,0.024,0,0,0
0.137,0.0279,0,0,0
0.137,0.028,0,1,1
0.137,0.0268,0,0,0
0.137,0.0198,0,0,0
0.137,0.0278,0,0,0
0.137,0.0304,0,0,0
0.138,0.027,0,0,0
0.138,0.0255,0,0,0
0.138,0.0269,0,0,0
0.138,0.028,0,0,0
0.138,0.0265,0,0,0
0.138,0.026,0,0,0
0.138,0.023,0,0,1
0.138,0.0248,0,0,0
0.139,0.0253,0,0,0
0.139,0.0255,0,0,0
0.139,0.028,0,0,0
0.139,0.0225,0,0,1
0.139,0.0285,0,0,0
0.139,0.0265,0,0,0
0.139,0.0275,0,0,0
0.139,0.0235,0,0,0
0.139,0.0227,0,0,0
0.139,0.0269,0,0,0
0.139,0.027,0,0,0
0.139,0.0257,0,0,0
0.139,0.026,0,0,0
0.139,0.0258,0,0,0
0.139,0.0279,0,0,0
0.139,0.024,0,0,0
0.139,0.0278,0,0,0
0.139,0.0267,0,0,0
0.139,0.023,0,0,0
0.139,0.0259,0,0,0
0.139,0.029,0,0,0
0.141,0.0338,0,0,0
0.141,0.0275,0,0,1
0.141,0.034,0,0,0
0.141,0.0299,0,0,0
0.141,0.028,0,0,0
0.141,0.0275,1,0,1
0.141,0.036,0,0,0
0.141,0.0305,0,0,0
0.142,0.046,0,0,0
0.142,0.026,0,0,0
0.142,0.0472,0,0,0
0.142,0.0299,0,0,0
0.142,0.0248,0,0,1
0.142,0.048,0,0,0
0.142,0.0385,0,0,0
0.142,0.054,0,1,0
0.142,0.05,0,0,0
0.142,0.052,0,1,0
0.142,0.026,1,0,0
0.142,0.0498,0,0,0
0.142,0.069,0,0,0
0.142,0.0384,0,0,0
0.142,0.028,0,0,0
0.142,0.0298,0,0,0
0.142,0.074,0,0,0
0.142,0.066,0,0,0
0.142,0.065,0,0,0
0.142,0.0599,0,0,0
0.142,0.063,0,0,0
0.142,0.068,0,0,0
0.142,0.0585,0,0,0
0.143,0.0398,0,0,0
0.143,0.0312,0,0,1
0.143,0.035,0,0,0
0.143,0.036,0,0,0
0.143,0.045,0,0,0
0.143,0.0365,0,0,0
0.143,0.0399,0,0,0
0.143,0.04,0,0,0
0.143,0.0389,0,0,0
0.143,0.0378,0,0,0
0.143,0.0379,0,0,0
0.143,0.039,0,0,0
0.143,0.038,0,0,0
0.143,0.0415,0,0,0
0.143,0.0355,0,0,0
0.143,0.0375,0,0,0
0.143,0.042,0,0,0
0.143,0.0385,0,0,0
0.143,0.0395,0,0,0
0.143,0.0735,0,0,0
0.143,0.034,0,0,0
0.143,0.066,0,0,0
0.143,0.0725,0,0,0
0.143,0.0719,0,0,0
0.143,0.068,0,0,0
0.143,0.0594,0,0,0
0.143,0.0739,0,0,0
0.143,0.074,0,0,0
0.143,0.076,0,0,0
0.143,0.075,0,0,0
0.143,0.0695,0,0,0
0.143,0.077,0,0,0
0.143,0.073,0,0,0
0.143,0.0765,0,0,0
0.143,0.0729,0,0,0
0.143,0.072,0,0,0
0.143,0.0755,0,0,0
0.143,0.0689,0,1,1
0.143,0.069,0,0,0
0.143,0.0749,0,0,0
0.143,0.084,0,0,0
0.144,0.037,0,0,0
0.144,0.0399,0,0,0
0.144,0.0315,0,0,1
0.144,0.036,0,0,0
0.144,0.0395,0,0,0
0.144,0.04,0,0,0
0.144,0.038,0,0,0
0.144,0.0498,0,0,0
0.144,0.0395,0,0,1
0.144,0.0548,0,0,0
0.144,0.0495,0,0,0
0.144,0.0523,0,0,0
0.144,0.0499,0,0,0
0.144,0.057,0,0,0
0.144,0.054,0,0,0
0.144,0.058,0,0,0
0.144,0.0545,0,0,0
0.144,0.051,0,0,0
0.145,0.0328,0,0,0
0.145,0.038,0,0,0
0.145,0.0299,0,0,0
0.145,0.0198,0,0,1
0.145,0.034,0,0,0
0.145,0.035,0,0,0
0.145,0.028,0,0,0
0.145,0.0345,0,0,0
0.145,0.029,0,0,0
0.146,0.0659,0,0,0
0.146,0.0588,0,0,0
0.146,0.0689,0,0,0
0.146,0.066,0,0,0
0.146,0.063,0,0,0
0.146,0.0699,0,0,0
0.146,0.0669,0,0,0
0.146,0.0585,0,0,0
0.146,0.075,0,0,0
0.146,0.0438,0,0,1
0.146,0.0679,0,0,0
0.146,0.0635,0,0,0
0.146,0.0685,0,0,0
0.146,0.0691,0,0,0
0.147,0.0249,0,0,0
0.147,0.0265,0,0,0
0.147,0.0299,0,0,0
0.147,0.026,0,0,0
0.147,0.0269,0,0,0
0.147,0.019,0,0,1
0.147,0.0295,0,0,0
0.147,0.0298,0,0,0
0.147,0.0235,0,0,0
0.147,0.0289,0,0,0
0.147,0.0259,0,0,0
0.147,0.025,0,0,0
0.147,0.0279,0,0,0
0.147,0.0275,0,0,0
0.148,0.0468,0,0,0
0.148,0.032,0,0,1
0.148,0.0478,0,0,0
0.148,0.0425,0,0,0
0.148,0.045,0,0,0
0.149,0.0299,0,0,0
0.149,0.0245,0,0,0
0.149,0.02,0,1,1
0.149,0.0175,0,0,0
0.149,0.0198,0,0,0
0.149,0.0219,0,0,0
0.149,0.0199,0,0,0
0.149,0.025,0,0,0
0.149,0.0149,0,0,0
0.149,0.0289,0,0,0
0.149,0.028,0,0,0
0.149,0.026,0,0,0
0.149,0.0225,0,0,0
0.149,0.0249,0,0,0
0.149,0.0309,0,0,0
0.149,0.0159,0,0,0
0.149,0.011,0,0,0
0.151,0.0249,0,0,0
0.151,0.0198,0,0,0
0.151,0.0207,0,0,0
0.151,0.0299,0,0,0
0.151,0.015,0,0,1
0.151,0.028,0,0,0
0.151,0.02,0,0,0
0.151,0.0205,0,0,0
0.151,0.025,0,0,0
0.151,0.024,0,0,0
0.152,0.0258,0,0,0
0.152,0.0299,0,0,0
0.152,0.021,0,0,0
0.152,0.0175,0,0,0
0.152,0.028,0,0,0
0.152,0.015,0,0,1
0.152,0.022,0,0,0
0.152,0.02,0,0,0
0.152,0.0285,0,0,0
0.152,0.035,0,0,0
0.152,0.025,0,0,0
0.153,0.0449,0,0,1
0.153,0.065,0,0,0
0.153,0.0698,0,0,0
0.153,0.0498,0,0,0
0.153,0.0499,0,0,0
0.153,0.0699,0,0,0
0.153,0.0599,0,0,0
0.153,0.0468,0,0,0
0.154,0.0318,0,0,0
0.154,0.0328,0,0,0
0.154,0.022,0,0,1
0.154,0.0345,0,0,0
0.154,0.031,0,0,0
0.154,0.0289,0,0,0
0.154,0.032,0,0,0
0.154,0.0323,0,0,0
0.155,0.0215,0,0,0
0.155,0.0135,0,0,0
0.155,0.0158,0,0,0
0.155,0.0199,0,0,0
0.155,0.0125,0,0,1
0.155,0.0198,0,0,0
0.155,0.02,0,0,0
0.155,0.022,0,0,0
0.155,0.0173,0,0,0
0.156,0.0399,0,0,0
0.156,0.0349,0,0,0
0.156,0.0198,0,0,0
0.156,0.0358,0,0,0
0.156,0.0298,0,0,0
0.156,0.0248,0,0,0
0.156,0.025,0,0,0
0.156,0.0359,0,0,0
0.156,0.0335,0,0,0
0.156,0.0265,0,0,0
0.156,0.0333,0,0,0
0.156,0.0299,0,0,0
0.156,0.0255,0,0,0
0.156,0.02,0,0,0
0.156,0.0369,0,0,0
0.156,0.0339,0,0,0
0.156,0.0195,1,0,0
0.156,0.03,0,0,0
0.156,0.035,0,0,0
0.156,0.0215,0,0,0
0.156,0.027,0,1,1
0.156,0.0289,0,0,0
0.156,0.0366,0,0,0
0.156,0.029,0,0,0
0.156,0.0315,0,0,0
0.156,0.022,0,0,0
0.156,0.026,0,0,0
0.156,0.027,1,0,0
0.156,0.024,0,0,0
0.157,0.0299,0,0,0
0.157,0.026,0,0,0
0.157,0.023,0,0,0
0.157,0.029,0,0,0
0.157,0.0275,0,0,0
0.157,0.027,0,0,0
0.157,0.0325,0,0,0
0.157,0.025,0,0,0
0.157,0.028,0,0,0
0.157,0.0235,0,0,0
0.157,0.0329,0,0,0
0.157,0.0278,0,0,0
0.157,0.03,0,0,0
0.157,0.024,0,0,0
0.158,0.0339,0,0,0
0.158,0.0325,0,0,0
0.158,0.0265,1,0,0
0.158,0.0358,0,0,0
0.158,0.038,0,0,0
0.158,0.04,0,0,0
0.158,0.0355,0,0,0
0.158,0.0353,0,0,0
0.158,0.035,0,0,0
0.158,0.0395,0,0,0
0.158,0.039,0,0,0
0.158,0.029,0,0,0
0.158,0.0325,1,0,0
0.158,0.026,0,0,1
0.158,0.034,0,0,0
0.158,0.037,0,0,0
0.158,0.0329,1,0,0
0.158,0.0292,0,0,0
0.159,0.0369,0,0,0
0.159,0.0363,0,0,0
0.159,0.0349,0,0,0
0.159,0.029,0,0,0
0.159,0.027,0,0,0
